,0
814,296.5423458125325
815,296.51099335932645
816,296.5106684938306
817,296.48781486251374
818,296.46404790611535
819,296.46404790611535
820,296.40203007469995
821,296.39478679884417
822,296.36569044050816
823,296.3638447913647
824,296.1442982421667
825,296.1442982421667
826,296.1442982421667
827,296.1232698187603
828,295.31212483715325
829,295.31212483715325
830,295.2672062049752
831,295.2433271371415
832,295.2417579661415
833,295.2293308628752
834,295.22640457711697
835,295.1522738498799
836,295.1522738498799
837,295.1489332183106
838,295.0621569714902
839,295.0619509801817
840,295.0600087121608
841,295.0600087121608
842,294.49879134583176
843,294.48399463956866
844,294.0549274572677
845,293.43650262396403
846,293.43650262396403
847,293.29709842415525
848,293.295297844952
849,293.295297844952
850,292.932424954932
851,291.8913327901321
852,291.8911721767651
853,291.44291021271414
854,291.12086073437405
855,290.9938739458093
856,290.988075202879
857,290.3309045590226
858,290.3083441936758
859,290.1314831034002
860,289.7761900688745
861,289.71377499384096
862,289.6733928653596
863,289.61288116588736
864,289.61288116588736
865,289.5776521022817
866,289.5241008613568
867,289.5211138239044
868,289.5087655367516
869,288.8314257190047
870,288.8240618071754
871,288.8198867169973
872,288.81201620272253
873,288.3341297913397
874,288.31174207640987
875,288.25698780858545
876,288.21472949236374
877,288.1694972292572
878,288.14673947454384
879,288.0619554145953
880,287.91347029618765
881,287.7958003252287
882,286.2120983115139
883,286.2041084742444
884,285.74501954312643
885,285.74501954312643
886,285.74501954312643
887,283.38348336531885
888,283.1898292589907
889,283.15535109047414
890,283.1491245758458
891,283.09836406672883
892,283.0865277978713
893,283.0381176488409
894,282.9804178678348
895,282.96500496132245
896,282.7834593665919
897,282.7489615071
898,282.72243105654064
899,282.7073668583475
900,282.6969143577266
901,282.57652426524527
902,282.5415547450552
903,282.49736522137823
904,282.49736522137823
905,282.4973629203627
906,282.4973579941587
907,282.4915875467562
908,282.4658272922742
909,282.46511854259643
910,282.4575444189975
911,282.4421598547055
912,282.4421598547055
913,282.4415936049878
914,282.3450354117768
915,282.3333513388367
916,282.331058863069
917,282.32908222178554
918,282.28096419377357
919,282.0181415869424
920,282.0015290906738
921,281.9624774603759
922,281.9472111112265
923,281.91567918679226
924,281.91567918679226
925,281.91567918679226
926,281.26629035254865
927,281.22419974500286
928,280.8378003455381
929,280.83760464973767
930,280.75899386124445
931,280.67592643385666
932,280.6671271294665
933,280.6623650108647
934,280.5741214517734
935,280.55906587529313
936,280.55871039540295
937,280.5556685190399
938,280.3470543787712
939,280.10917754622676
940,280.0831421290567
941,280.0831421290567
942,280.0831421290567
943,280.07717622217757
944,280.0762397468923
945,280.07350345101565
946,280.06327897168035
947,280.06327897168035
948,280.06027226467836
949,280.06027226467836
950,280.05995144611785
951,280.05995144611785
952,280.05204314736187
953,280.0511146170334
954,280.04521285981696
955,280.04296370574616
956,280.0363562308432
957,279.99260250825205
958,279.98687382196454
959,279.9568491856672
960,279.9487266281466
961,279.8834316464583
962,279.8632446411381
963,279.81597685807026
964,279.81359213571767
965,279.7927113404809
966,279.7603146583753
967,279.5706244997124
968,279.55021411733685
969,279.32480026078986
970,279.28503878244317
971,279.28503878244317
972,279.24405178618485
973,278.94691173058874
974,278.94089656984806
975,278.94089656984806
976,278.9234838078265
977,278.8530994525144
978,278.85153173794276
979,278.85113333498657
980,278.85092180825126
981,278.85017637497634
982,278.6767232964763
983,278.67613593443036
984,278.57602744398486
985,278.539503392779
986,278.5390645835858
987,278.53833816137814
988,278.53584077867066
989,278.45014755549823
990,278.4472271673224
991,278.44068914238557
992,275.8725104665488
993,275.8686357604085
994,275.8586704838539
995,275.6241032804333
996,275.62388853998925
997,275.6238883633635
998,275.56008962393634
999,275.54610950015694
1000,275.2752095639365
1001,275.2752095639365
1002,274.9939451876303
1003,274.0640771430676
1004,273.75780963406504
1005,273.6275203186209
1006,273.5991767013629
1007,273.58586576470566
1008,273.58586576470566
1009,273.5855398927165
1010,273.50412051717745
1011,273.48444499901683
1012,273.4817329341792
1013,272.46233462270493
1014,272.45912921931705
1015,272.45912921931705
1016,272.40598310900896
1017,272.40598310900896
1018,272.4051365498891
1019,272.132574666265
1020,269.62589230653464
1021,269.6069825206156
1022,269.6069825206156
1023,269.16917724808667
1024,269.16917724808667
1025,269.16917724808667
1026,269.13916662533126
1027,269.0983948240502
1028,269.0976549874561
1029,269.0889201768914
1030,269.07330455123974
1031,269.0276004815416
1032,269.01003292340425
1033,268.96812439094293
1034,268.952373018157
1035,268.94977731434375
1036,268.90288260598214
1037,268.9024584768239
1038,268.88144522943173
1039,268.88136195722734
1040,268.8795145030573
1041,268.8765240486852
1042,268.80606823594945
1043,268.8053426989
1044,268.4277981395843
1045,268.34907149396787
1046,268.34907149396787
1047,268.334525166828
1048,268.2718789697882
1049,268.2688061567767
1050,268.2522993828346
1051,268.2453966920786
1052,268.2348800638419
1053,267.95069795158827
1054,267.95046396241634
1055,267.9237585009069
1056,267.9175529878279
1057,267.91610829532743
1058,267.91073342525004
1059,267.89718824060867
1060,267.88098194345986
1061,267.80744608916035
1062,267.8065683623318
1063,267.7530959621379
1064,267.7450478263042
1065,267.7323874684186
1066,267.7116869223806
1067,267.7023177947658
1068,267.6436282353073
1069,267.624486936966
1070,266.95875745168564
1071,266.95875745168564
1072,266.71932690162424
1073,266.5411018096942
1074,266.5411018096942
1075,266.34109678206863
1076,266.2085887615006
1077,266.14693910399785
1078,266.1263160347203
1079,266.11195752162786
1080,266.1006848348244
1081,266.096402206513
1082,266.09187952938527
1083,265.7780297628602
1084,265.745562702857
1085,265.745562702857
1086,265.7377538004498
1087,265.7377538004498
1088,265.4556170729692
1089,265.45550663772076
1090,265.45544413918833
1091,265.4168356501056
1092,265.38662574255557
1093,265.3552163297362
1094,265.3545466802618
1095,265.3406484391681
1096,265.31073642212596
1097,265.28621779772607
1098,265.1830357301154
1099,265.1661958247893
1100,265.1517272616732
1101,265.1517272616732
1102,265.142025277118
1103,264.1206288267437
1104,264.11607602200957
1105,264.1143695746499
1106,264.04844020734953
1107,264.0012003238075
1108,263.98716090298063
1109,263.9281602251288
1110,263.90987670937045
1111,263.90987670937045
1112,263.8953248494276
1113,263.89291864224447
1114,263.22852923791754
1115,263.21232015823676
1116,263.19488397214496
1117,263.1536554099919
1118,262.8293576116319
1119,262.7936483821361
1120,262.74310290688146
1121,262.69914124536933
1122,262.69914124536933
1123,262.69914124536933
1124,261.6162224243378
1125,261.6162224243378
1126,261.3521030628367
1127,261.3439397975164
1128,261.28094574068035
1129,261.24352185320583
1130,261.2221606396777
1131,261.2216161126866
1132,261.2161466319799
1133,261.20012392904636
1134,261.0153579667551
1135,261.01131088731813
1136,260.99365408058117
1137,260.9773977809476
1138,260.9773977809476
1139,260.9636311657814
1140,260.8640570156916
1141,260.8632242058981
1142,260.86283185876925
1143,260.85948728315617
1144,260.8589768399543
1145,260.85839348474167
1146,260.8554774770662
1147,258.86008082379533
1148,258.86008082379533
1149,258.72224364412375
1150,258.72200322133847
1151,258.71607077534304
1152,258.49560544986787
1153,258.4878257426996
1154,258.4771625057604
1155,258.47124756260774
1156,258.47082354726695
1157,258.4676186247664
1158,258.4581817978611
1159,258.4213821844236
1160,258.4128750592541
1161,258.41077004370203
1162,258.4037543505932
1163,258.35173498912457
1164,258.35173498912457
1165,258.3352552175768
1166,258.33216797310865
1167,258.1610036663593
1168,258.15579627434346
1169,258.15187360628084
1170,258.13645439163156
1171,258.1292260658524
1172,256.0345545889273
1173,256.0345545889273
1174,255.99044472493512
1175,255.89596425449906
1176,255.89596425449906
1177,255.89596425449906
1178,255.89151102865827
1179,255.88883248320417
1180,255.8756174264056
1181,255.87495704092981
1182,255.861945011419
1183,255.86064022058318
1184,255.86019386997037
1185,255.85888797524171
1186,255.84589979891055
1187,255.73225419544593
1188,255.71483457107385
1189,255.71191997076875
1190,255.59255198891958
1191,255.57785186989688
1192,255.56564888601048
1193,255.56564888601048
1194,255.56048781570178
1195,255.54539788891762
1196,255.46433198022294
1197,255.456896933055
1198,255.3946631394108
1199,255.3946631394108
1200,255.38702607835629
1201,255.38702607835629
1202,255.3809826318771
1203,255.38039704838445
1204,255.37638819704642
1205,255.3244594369868
1206,255.1804548131028
1207,255.162013400139
1208,255.13219164959511
1209,255.02145694184296
1210,255.02145694184296
1211,254.97863529432675
1212,254.97628151944872
1213,254.91778059207618
1214,254.908933385703
1215,254.90344942454956
1216,254.85498686903162
1217,254.85124120946793
1218,254.8483744133726
1219,254.78347642480438
1220,254.78347642480438
1221,254.77378431890753
1222,254.77187351308996
1223,254.76467992377172
1224,254.76467992377172
1225,254.6476936898587
1226,253.54690890185503
1227,253.54433895986534
1228,253.4140184070206
1229,253.41349386325527
1230,253.3768017935093
1231,253.3657805835634
1232,253.31371448513832
1233,253.31358048401344
1234,253.31358048401344
1235,253.3124155277395
1236,253.31241163535665
1237,253.29126423166787
1238,253.2910924676541
1239,253.28931924353466
1240,253.28798686832928
1241,253.2877981420629
1242,253.16699459266027
1243,253.1662400759765
1244,253.16203626979018
1245,253.0972994934353
1246,253.0972994934353
1247,253.06816396711056
1248,253.04721625557693
1249,253.04721625557693
1250,252.953114953427
1251,252.9480239396222
1252,252.94801835246085
1253,252.94495198477443
1254,252.94495198477443
1255,252.51780707116984
1256,252.51452502970784
1257,252.5117947670112
1258,252.4616287793261
1259,252.3661434239334
1260,252.35865887091083
1261,252.35073114497305
1262,252.34277146934127
1263,252.30655329331964
1264,252.3015055887061
1265,251.6922700393051
1266,251.6614283592454
1267,251.63565385975323
1268,251.51040534270686
1269,251.49461894572477
1270,251.4907378229939
1271,251.4907378229939
1272,251.48637172414848
1273,251.48233923541113
1274,251.4767243123163
1275,251.46013161847662
1276,251.44943759986654
1277,251.43414536824525
1278,251.34899988235978
1279,251.32114932158615
1280,251.32114932158615
1281,251.3060101990322
1282,251.30498538128245
1283,251.30498538128245
1284,251.2990682965454
1285,251.2981742252217
1286,250.4377021876309
1287,250.38275602241515
1288,250.317895840717
1289,250.31318895647908
1290,250.31318895647908
1291,250.31248952672365
1292,250.3085002028157
1293,250.30772462818877
1294,250.29956515860462
1295,250.29380899295947
1296,250.29166772275212
1297,250.2784388971038
1298,250.2758538228865
1299,250.26814681573578
1300,250.26814681573578
1301,250.1613597941365
1302,250.15995701909605
1303,250.10343306783875
1304,250.05387218861927
1305,250.05387218861927
1306,249.680887992911
1307,249.65734921035062
1308,249.64519693243068
1309,249.59737308429837
1310,249.59737308429837
1311,249.58650294573283
1312,249.44689908752375
1313,249.37459202760212
1314,249.35583865962835
1315,248.84523780800714
1316,248.84523780800714
1317,248.71247644389118
1318,248.68961168738872
1319,248.6772833756193
1320,248.66838834829747
1321,248.6523899833572
1322,248.64081476429865
1323,248.56299810241418
1324,248.55201755629307
1325,248.53652449971185
1326,248.52351955351116
1327,248.52351955351116
1328,248.5195718951692
1329,248.514254083384
1330,248.50625837247577
1331,248.50625837247577
1332,248.4260145886843
1333,248.4218501195406
1334,248.39925055588245
1335,248.34356701144975
1336,248.337979032247
1337,248.33312866195118
1338,248.14315840817713
1339,245.52008410088706
1340,245.52008410088706
1341,245.27299154606314
1342,245.0163709091311
1343,245.0163709091311
1344,245.00976673400683
1345,245.00320963039036
1346,244.92116348039934
1347,244.90506695295494
1348,244.85471007908444
1349,244.84114776499572
1350,244.82627562116906
1351,244.81027756498557
1352,244.80221544655137
1353,244.80221544655137
1354,244.79307475344385
1355,244.74027814968062
1356,244.7382678850919
1357,244.71449473414722
1358,244.71449473414722
1359,244.49715101005984
1360,244.49153267847936
1361,244.4769727552649
1362,244.292736993556
1363,244.27640671371836
1364,244.26238903931545
1365,243.2500123469382
1366,242.66618420567178
1367,242.6560464297681
