,start_time,end_time,start_soc,end_soc,ev_id,station_type,station_power
723,2020-12-24 18:36:24.549828,2020-12-24 19:15:16.407290,0.9701043915079793,0.9970104391507979,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
724,2020-12-25 18:29:24.802348,2020-12-25 19:08:53.296736,0.9696346873306017,0.9969634687330602,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
725,2020-12-26 18:29:10.543645,2020-12-26 19:07:21.714071,0.9706260201733894,0.997062602017339,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
726,2020-12-27 18:39:15.846937,2020-12-27 19:17:23.235585,0.9706745045181304,0.997067450451813,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
727,2020-12-28 18:36:04.350278,2020-12-28 19:13:16.052106,0.9713884381061341,0.9971388438106135,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
728,2020-12-29 18:36:14.315212,2020-12-29 19:14:53.287864,0.9702695813857956,0.9970269581385796,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
729,2020-12-30 18:35:11.115005,2020-12-30 19:12:43.753011,0.9711200255649803,0.997112002556498,ceeb844204ff3cf4f2617084dc5e54b4,Residential Slow CS1 (3.6 kW),3.6
730,2019-01-01 18:25:45.946931,2019-01-01 18:32:23.169153,0.9470370370370371,0.9947037037037038,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
731,2019-01-02 18:24:45.793133,2019-01-02 18:28:16.626466,0.9718888888888889,0.9971888888888889,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
732,2019-01-03 18:25:45.961491,2019-01-03 18:28:57.044824,0.9745222222222223,0.9974522222222222,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
733,2019-01-04 18:27:45.294997,2019-01-04 18:30:52.181108,0.9750818518518518,0.9975081851851851,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
734,2019-01-05 18:24:42.640084,2019-01-05 18:27:39.106473,0.9764711481481482,0.9976471148148148,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
735,2019-01-06 18:30:47.257808,2019-01-06 18:33:57.126669,0.974684151851852,0.9974684151851851,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
736,2019-01-07 18:24:42.653430,2019-01-07 18:27:39.418094,0.9764313781481482,0.9976431378148148,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
737,2019-01-08 18:30:42.958901,2019-01-08 18:33:39.524256,0.9764579526296296,0.9976457952629629,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
738,2019-01-09 18:24:45.855346,2019-01-09 18:27:52.400770,0.9751272767444443,0.9975127276744444,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
739,2019-01-10 18:24:44.028487,2019-01-10 18:27:46.016363,0.9757349498966668,0.9975734949896666,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
740,2019-01-11 18:30:44.986665,2019-01-11 18:33:47.629897,0.9756475690637407,0.997564756906374,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
741,2019-01-12 18:35:44.701543,2019-01-12 18:38:46.299200,0.9757869791285964,0.9975786979128596,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
742,2019-01-13 18:26:42.587797,2019-01-13 18:29:37.414229,0.9766898090239706,0.9976689809023971,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
743,2019-01-14 18:32:45.976471,2019-01-14 18:35:55.681336,0.9747060179394342,0.9974706017939434,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
744,2019-01-15 18:32:45.276475,2019-01-15 18:35:49.802517,0.9753965277198693,0.997539652771987,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
745,2019-01-16 18:25:42.949650,2019-01-16 18:28:41.402254,0.9762063194386535,0.9976206319438654,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
746,2019-01-17 18:24:43.486952,2019-01-17 18:27:40.221101,0.9764354467586802,0.997643544675868,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
747,2019-01-18 18:33:43.032165,2019-01-18 18:36:38.483358,0.9766065076388311,0.9976606507638831,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
748,2019-01-19 18:24:45.225059,2019-01-19 18:27:52.770178,0.9749939840972165,0.9974993984097217,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
749,2019-01-20 18:30:44.717838,2019-01-20 18:33:46.805683,0.975721620631944,0.9975721620631944,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
750,2019-01-21 18:35:44.939863,2019-01-21 18:38:47.593092,0.9756462361372685,0.9975646236137269,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
751,2019-01-22 18:31:45.430410,2019-01-22 18:34:51.473511,0.9751942532433565,0.9975194253243357,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
752,2019-01-23 18:24:44.830961,2019-01-23 18:27:51.213049,0.9751490549539653,0.9975149054953966,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
753,2019-01-24 18:28:43.891818,2019-01-24 18:31:44.752249,0.9758852758657669,0.9975885275865767,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
754,2019-01-25 18:34:45.385441,2019-01-25 18:37:53.471484,0.9749218609199101,0.997492186091991,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
755,2019-01-26 18:31:43.987147,2019-01-26 18:34:45.017974,0.9758625564623613,0.9975862556462362,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
756,2019-01-27 18:29:45.457616,2019-01-27 18:32:52.449588,0.9750677371277175,0.9975067737127717,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
757,2019-01-28 18:34:45.894624,2019-01-28 18:37:54.593821,0.9748401070461051,0.9974840107046106,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
758,2019-01-29 18:29:43.550683,2019-01-29 18:32:43.531714,0.9760025292231291,0.9976002529223129,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
759,2019-01-30 18:28:43.658060,2019-01-30 18:31:42.767274,0.9761187714408315,0.9976118771440832,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
760,2019-01-31 18:34:43.390084,2019-01-31 18:37:43.523228,0.9759822475144535,0.9975982247514453,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
761,2019-02-01 18:34:45.833233,2019-02-01 18:37:53.846547,0.9749315580847787,0.9974931558084779,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
762,2019-02-02 18:29:43.246514,2019-02-02 18:32:39.825623,0.9764561187714409,0.9976456118771441,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
763,2019-02-03 18:33:45.644487,2019-02-03 18:36:54.413509,0.9748307970623292,0.997483079706233,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
764,2019-02-04 18:24:42.754016,2019-02-04 18:27:39.408696,0.976446042669196,0.9976446042669196,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
765,2019-02-05 18:26:44.526847,2019-02-05 18:29:48.858982,0.9754223820446974,0.9975422382044697,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
766,2019-02-06 18:29:43.795186,2019-02-06 18:32:43.339511,0.9760607567229883,0.9976060756722989,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
767,2019-02-07 18:33:42.453915,2019-02-07 18:36:39.297236,0.9764208904871137,0.9976420890487113,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
768,2019-02-08 18:27:45.992134,2019-02-08 18:30:51.454244,0.975271718678341,0.9975271718678341,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
769,2019-02-09 18:29:44.011612,2019-02-09 18:32:48.113379,0.97545309779376,0.997545309779376,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
770,2019-02-10 18:34:41.969174,2019-02-10 18:37:37.046017,0.9766564208904871,0.9976656420890487,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
771,2019-02-11 18:32:43.845574,2019-02-11 18:35:42.464369,0.9761841606075673,0.9976184160607567,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
772,2019-02-12 18:30:45.409830,2019-02-12 18:33:52.160598,0.9750998975422381,0.9975099897542238,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
773,2019-02-13 18:27:43.840698,2019-02-13 18:30:42.515775,0.9761766564208904,0.997617665642089,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
774,2019-02-14 18:29:45.372859,2019-02-14 18:32:49.907033,0.9753954434198668,0.9975395443419867,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
775,2019-02-15 18:29:43.949141,2019-02-15 18:32:43.513670,0.9760580628605052,0.9976058062860506,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
776,2019-02-16 18:25:44.131462,2019-02-16 18:28:45.421248,0.9758280285082729,0.9975828028508273,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
777,2019-02-17 18:25:44.674875,2019-02-17 18:28:47.248298,0.9756568769249014,0.9975656876924901,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
778,2019-02-18 18:28:45.926970,2019-02-18 18:31:55.295423,0.9747508728776753,0.9974750872877676,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
779,2019-02-19 18:35:43.364921,2019-02-19 18:38:44.523989,0.9758454576581379,0.9975845457658138,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
780,2019-02-20 18:26:43.674522,2019-02-20 18:29:44.012651,0.9759549161361841,0.9975954916136184,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
781,2019-02-21 18:33:44.615419,2019-02-21 18:36:45.982565,0.9758177138358407,0.9975817713835841,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
782,2019-02-22 18:33:46.772867,2019-02-22 18:36:56.020693,0.9747669565687692,0.9974766956568769,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
783,2019-02-23 18:33:44.241957,2019-02-23 18:36:46.500073,0.9756989178790992,0.9975698917879099,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
784,2019-02-24 18:34:46.312986,2019-02-24 18:37:53.427686,0.9750513732693913,0.9975051373269391,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
785,2019-02-25 18:34:41.609893,2019-02-25 18:37:36.988030,0.9766162484380502,0.997661624843805,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
786,2019-02-26 18:33:43.813990,2019-02-26 18:36:41.351804,0.9763282915104716,0.9976328291510471,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
787,2019-02-27 18:27:45.479214,2019-02-27 18:30:53.232995,0.9749661624843805,0.997496616248438,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
788,2019-02-28 18:28:44.807826,2019-02-28 18:31:46.916537,0.9757188384706603,0.9975718838470661,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
789,2019-03-01 18:29:43.865112,2019-03-01 18:32:42.075983,0.9762385505137327,0.9976238550513733,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
790,2019-03-02 18:31:46.567125,2019-03-02 18:34:55.499323,0.9748090402365585,0.9974809040236559,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
791,2019-03-03 18:24:46.117842,2019-03-03 18:27:53.899951,0.9749623855051373,0.9974962385505137,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
792,2019-03-04 18:32:45.169644,2019-03-04 18:35:53.947855,0.9748295718838471,0.9974829571883848,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
793,2019-03-05 18:25:44.438108,2019-03-05 18:28:46.649262,0.9757051794106071,0.9975705179410607,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
794,2019-03-06 18:25:44.390531,2019-03-06 18:28:47.056091,0.9756445920151348,0.9975644592015135,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
795,2019-03-07 18:30:44.416477,2019-03-07 18:33:44.905255,0.9759348295718838,0.9975934829571884,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
796,2019-03-08 18:26:45.175429,2019-03-08 18:29:48.779862,0.9755194088831143,0.9975519408883115,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
797,2019-03-09 18:33:43.721073,2019-03-09 18:36:45.414850,0.9757741631105338,0.9975774163110533,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
798,2019-03-10 18:27:46.907880,2019-03-10 18:30:57.299480,0.9746144533480905,0.9974614453348091,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
799,2019-03-11 18:26:44.560271,2019-03-11 18:29:48.043875,0.9755355194088832,0.9975535519408884,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
800,2019-03-12 18:28:46.041664,2019-03-12 18:31:53.278913,0.9750350334223697,0.997503503342237,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
801,2019-03-13 18:28:45.627783,2019-03-13 18:31:53.240397,0.9749849848237184,0.9974984984823718,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
802,2019-03-14 18:34:46.901612,2019-03-14 18:37:57.885096,0.974535535519409,0.9974535535519409,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
803,2019-03-15 18:34:43.496723,2019-03-15 18:37:41.483960,0.9762683683667557,0.9976268368366755,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
804,2019-03-16 18:29:43.862875,2019-03-16 18:32:44.994932,0.9758490590588978,0.9975849059058898,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
805,2019-03-17 18:31:43.966680,2019-03-17 18:34:45.413219,0.9758071281281121,0.9975807128128112,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
806,2019-03-18 18:33:44.254441,2019-03-18 18:36:45.732428,0.9758029350350336,0.9975802935035034,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
807,2019-03-19 18:33:46.177066,2019-03-19 18:36:54.324865,0.9749136268368368,0.9974913626836837,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
808,2019-03-20 18:35:44.125030,2019-03-20 18:38:45.162032,0.975861733054054,0.9975861733054054,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
809,2019-03-21 18:31:43.774372,2019-03-21 18:34:45.211406,0.9758083955276278,0.9975808395527628,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
810,2019-03-22 18:31:45.212878,2019-03-22 18:34:53.356581,0.9749141728860962,0.9974914172886096,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
811,2019-03-23 18:27:46.555506,2019-03-23 18:30:56.480987,0.9746766024737947,0.9974676602473794,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
812,2019-03-24 18:27:45.611420,2019-03-24 18:30:54.603968,0.9748009935807128,0.9974800993580712,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
813,2019-03-25 18:35:45.005387,2019-03-25 18:38:50.571308,0.9752578771358491,0.9975257877135849,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
814,2019-03-26 18:31:44.871422,2019-03-26 18:34:48.983570,0.9754517136395108,0.997545171363951,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
815,2019-03-27 18:32:45.275639,2019-03-27 18:35:51.464632,0.9751748009935807,0.997517480099358,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
816,2019-03-28 18:31:44.840584,2019-03-28 18:34:46.792817,0.9757397023215804,0.997573970232158,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
817,2019-03-29 18:33:44.252736,2019-03-29 18:36:48.003515,0.9754998961580839,0.9975499896158084,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
818,2019-03-30 18:31:44.352809,2019-03-30 18:34:46.061220,0.9757722118380308,0.9975772211838031,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
819,2019-03-31 18:24:43.782947,2019-03-31 18:27:43.064899,0.9760957397023217,0.9976095739702322,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
820,2019-04-01 18:25:43.579331,2019-04-01 18:28:40.396415,0.976424388785047,0.9976424388785047,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
821,2019-04-02 18:29:44.892271,2019-04-02 18:32:51.462868,0.9751239203599861,0.9975123920359986,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
822,2019-04-03 18:35:45.525788,2019-04-03 18:38:54.182848,0.974845725369332,0.9974845725369332,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
823,2019-04-04 18:33:44.057331,2019-04-04 18:36:47.367481,0.9755586466110073,0.9975558646611007,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
824,2019-04-05 18:29:44.028289,2019-04-05 18:32:47.914860,0.9754817905870266,0.9975481790587026,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
825,2019-04-06 18:33:44.940098,2019-04-06 18:36:52.217644,0.975029660540184,0.9975029660540184,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
826,2019-04-07 18:26:41.710040,2019-04-07 18:29:37.104461,0.9766140771651295,0.9976614077165129,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
827,2019-04-08 18:26:46.358232,2019-04-08 18:29:55.008785,0.9748465929016981,0.9974846592901698,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
828,2019-04-09 18:24:45.832780,2019-04-09 18:27:53.586724,0.9749661407716512,0.9974966140771652,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
829,2019-04-10 18:24:42.892518,2019-04-10 18:27:41.667912,0.9761632807438317,0.9976163280743832,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
830,2019-04-11 18:28:43.269178,2019-04-11 18:31:42.257829,0.9761348465929017,0.9976134846592901,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
831,2019-04-12 18:26:43.991021,2019-04-12 18:29:45.223219,0.9758357068815124,0.9975835706881513,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
832,2019-04-13 18:29:44.235736,2019-04-13 18:32:43.470067,0.9761020892066699,0.997610208920667,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
833,2019-04-14 18:33:43.011065,2019-04-14 18:36:37.601165,0.976721320031778,0.9976721320031778,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
834,2019-04-15 18:35:45.317894,2019-04-15 18:38:48.332460,0.9755980579291037,0.9975598057929104,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
835,2019-04-16 18:35:46.701397,2019-04-16 18:38:56.113965,0.9747449909780955,0.9974744990978095,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
836,2019-04-17 18:28:43.990739,2019-04-17 18:31:46.265329,0.9756967213200318,0.9975696721320032,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
837,2019-04-18 18:33:46.021857,2019-04-18 18:36:54.249316,0.9749030054653366,0.9974903005465336,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
838,2019-04-19 18:31:44.963670,2019-04-19 18:34:51.564194,0.9751199301761633,0.9975119930176163,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
839,2019-04-20 18:31:46.664782,2019-04-20 18:34:55.324834,0.9748453263509497,0.997484532635095,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
840,2019-04-21 18:25:44.829569,2019-04-21 18:28:50.362241,0.9752623104128728,0.9975262310412872,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
841,2019-04-22 18:28:42.818373,2019-04-22 18:31:39.149418,0.9764891940042503,0.997648919400425,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
842,2019-04-23 18:27:43.807201,2019-04-23 18:30:44.773639,0.9758711416226473,0.9975871141622648,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
843,2019-04-24 18:25:45.047196,2019-04-24 18:28:47.588284,0.9756611882363388,0.9975661188236339,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
844,2019-04-25 18:33:44.642321,2019-04-25 18:36:49.563096,0.9753438966014117,0.9975343896601412,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
845,2019-04-26 18:25:44.571350,2019-04-26 18:28:48.618983,0.975460315586067,0.9975460315586067,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
846,2019-04-27 18:30:45.481665,2019-04-27 18:33:50.553095,0.9753238093363845,0.9975323809336385,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
847,2019-04-28 18:26:44.819650,2019-04-28 18:29:51.104571,0.9751620105632681,0.9975162010563268,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
848,2019-04-29 18:29:43.520742,2019-04-29 18:32:44.371456,0.9758865714266971,0.9975886571426698,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
849,2019-04-30 18:30:45.865684,2019-04-30 18:33:53.950755,0.9749219904760031,0.9974921990476003,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
850,2019-05-01 18:27:43.565026,2019-05-01 18:30:45.706866,0.9757144212698227,0.9975714421269822,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
851,2019-05-02 18:30:44.953778,2019-05-02 18:33:49.834629,0.9753492199047601,0.997534921990476,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
852,2019-05-03 18:32:46.244587,2019-05-03 18:35:55.843783,0.9747201071756612,0.9974720107175661,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
853,2019-05-04 18:24:45.269977,2019-05-04 18:27:54.229897,0.9748053440508995,0.99748053440509,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
854,2019-05-05 18:27:43.583745,2019-05-05 18:30:42.479737,0.9761472010717566,0.9976147201071757,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
855,2019-05-06 18:28:42.896372,2019-05-06 18:31:39.674860,0.9764295349219905,0.997642953492199,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
856,2019-05-07 18:26:45.707537,2019-05-07 18:29:51.163164,0.9752725831218286,0.9975272583121828,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
857,2019-05-08 18:25:45.388062,2019-05-08 18:28:51.711402,0.9751568879418124,0.9975156887941813,6bbced21aaa73ae8ca50515d95c95fe7,Residential Slow CS2 (7.2 kW),7.2
